Epoch 100 | Train Loss: 1.006 | Train Acc: 78.502%
Epoch 101 | Train Loss: 1.033 | Train Acc: 77.414%
Epoch 102 | Train Loss: 0.991 | Train Acc: 79.287%
Epoch 103 | Train Loss: 0.992 | Train Acc: 78.872%
Epoch 104 | Train Loss: 0.993 | Train Acc: 78.770%
Epoch 105 | Train Loss: 1.010 | Train Acc: 78.195%
Epoch 106 | Train Loss: 0.989 | Train Acc: 79.067%
Epoch 107 | Train Loss: 0.996 | Train Acc: 78.860%
Epoch 108 | Train Loss: 0.974 | Train Acc: 79.710%
Epoch 109 | Train Loss: 0.973 | Train Acc: 79.848%
Epoch 110 | Train Loss: 0.991 | Train Acc: 79.024%
Epoch 111 | Train Loss: 1.014 | Train Acc: 78.167%
Epoch 112 | Train Loss: 0.965 | Train Acc: 79.994%
Epoch 113 | Train Loss: 1.032 | Train Acc: 77.208%
Epoch 114 | Train Loss: 0.984 | Train Acc: 79.325%
Epoch 115 | Train Loss: 0.974 | Train Acc: 79.599%
Epoch 116 | Train Loss: 0.986 | Train Acc: 79.377%
Epoch 117 | Train Loss: 0.980 | Train Acc: 79.391%
Epoch 118 | Train Loss: 1.021 | Train Acc: 77.782%
Epoch 119 | Train Loss: 0.985 | Train Acc: 79.289%
Epoch 120 | Train Loss: 1.008 | Train Acc: 78.163%
Epoch 121 | Train Loss: 0.974 | Train Acc: 79.742%
Epoch 122 | Train Loss: 0.962 | Train Acc: 80.339%
Epoch 123 | Train Loss: 0.978 | Train Acc: 79.671%
Epoch 124 | Train Loss: 0.998 | Train Acc: 78.978%
Epoch 125 | Train Loss: 1.009 | Train Acc: 78.331%
Epoch 126 | Train Loss: 0.974 | Train Acc: 79.836%
Epoch 127 | Train Loss: 0.982 | Train Acc: 79.517%
Epoch 128 | Train Loss: 0.981 | Train Acc: 79.373%
Epoch 129 | Train Loss: 0.986 | Train Acc: 79.279%
Epoch 130 | Train Loss: 0.965 | Train Acc: 80.082%
Epoch 131 | Train Loss: 0.955 | Train Acc: 80.647%
Epoch 132 | Train Loss: 0.974 | Train Acc: 79.673%
Epoch 133 | Train Loss: 0.998 | Train Acc: 78.612%
Epoch 134 | Train Loss: 0.974 | Train Acc: 79.884%
Epoch 135 | Train Loss: 0.966 | Train Acc: 80.182%
Epoch 136 | Train Loss: 0.964 | Train Acc: 80.104%
Epoch 137 | Train Loss: 0.973 | Train Acc: 79.828%
Epoch 138 | Train Loss: 0.986 | Train Acc: 79.233%
Epoch 139 | Train Loss: 0.975 | Train Acc: 79.906%
Epoch 140 | Train Loss: 0.982 | Train Acc: 79.489%
Epoch 141 | Train Loss: 0.951 | Train Acc: 80.629%
Epoch 142 | Train Loss: 0.964 | Train Acc: 80.102%
Epoch 143 | Train Loss: 0.960 | Train Acc: 80.427%
Epoch 144 | Train Loss: 0.964 | Train Acc: 80.130%
Epoch 145 | Train Loss: 0.976 | Train Acc: 79.675%
Epoch 146 | Train Loss: 0.966 | Train Acc: 80.056%
Epoch 147 | Train Loss: 0.944 | Train Acc: 81.018%
Epoch 148 | Train Loss: 0.960 | Train Acc: 80.264%
Epoch 149 | Train Loss: 0.934 | Train Acc: 81.382%
Epoch 150 | Train Loss: 0.934 | Train Acc: 81.364%
Epoch 151 | Train Loss: 0.952 | Train Acc: 80.687%
Epoch 152 | Train Loss: 0.977 | Train Acc: 79.619%
Epoch 153 | Train Loss: 0.962 | Train Acc: 80.379%
Epoch 154 | Train Loss: 0.960 | Train Acc: 80.369%
Epoch 155 | Train Loss: 0.947 | Train Acc: 80.875%
Epoch 156 | Train Loss: 0.928 | Train Acc: 81.745%
Epoch 157 | Train Loss: 0.953 | Train Acc: 80.773%
Epoch 158 | Train Loss: 0.955 | Train Acc: 80.613%
Epoch 159 | Train Loss: 0.935 | Train Acc: 81.474%
Epoch 160 | Train Loss: 0.936 | Train Acc: 81.214%
Epoch 161 | Train Loss: 0.955 | Train Acc: 80.555%
Epoch 162 | Train Loss: 0.961 | Train Acc: 80.455%
Epoch 163 | Train Loss: 0.948 | Train Acc: 80.952%
Epoch 164 | Train Loss: 0.947 | Train Acc: 80.960%
Epoch 165 | Train Loss: 0.937 | Train Acc: 81.214%
Epoch 166 | Train Loss: 0.912 | Train Acc: 82.388%
Epoch 167 | Train Loss: 0.936 | Train Acc: 81.476%
Epoch 168 | Train Loss: 0.931 | Train Acc: 81.571%
