Epoch 100 | Train Loss: 1.966 | Train Acc: 66.206%
Epoch 101 | Train Loss: 1.851 | Train Acc: 69.581%
Epoch 102 | Train Loss: 1.890 | Train Acc: 68.363%
Epoch 103 | Train Loss: 1.869 | Train Acc: 68.790%
Epoch 104 | Train Loss: 1.888 | Train Acc: 68.604%
Epoch 105 | Train Loss: 1.840 | Train Acc: 69.758%
Epoch 106 | Train Loss: 1.832 | Train Acc: 70.190%
Epoch 107 | Train Loss: 1.855 | Train Acc: 69.409%
Epoch 108 | Train Loss: 1.898 | Train Acc: 68.249%
Epoch 109 | Train Loss: 1.835 | Train Acc: 69.920%
Epoch 110 | Train Loss: 1.861 | Train Acc: 69.211%
Epoch 111 | Train Loss: 1.886 | Train Acc: 68.660%
Epoch 112 | Train Loss: 1.868 | Train Acc: 69.213%
Epoch 113 | Train Loss: 1.870 | Train Acc: 69.020%
Epoch 114 | Train Loss: 1.861 | Train Acc: 69.487%
Epoch 115 | Train Loss: 1.880 | Train Acc: 68.702%
Epoch 116 | Train Loss: 1.878 | Train Acc: 68.874%
Epoch 117 | Train Loss: 1.815 | Train Acc: 70.725%
Epoch 118 | Train Loss: 1.957 | Train Acc: 66.961%
Epoch 119 | Train Loss: 1.834 | Train Acc: 69.948%
Epoch 120 | Train Loss: 1.832 | Train Acc: 70.058%
Epoch 121 | Train Loss: 1.826 | Train Acc: 70.415%
Epoch 122 | Train Loss: 1.876 | Train Acc: 69.229%
Epoch 123 | Train Loss: 1.808 | Train Acc: 71.064%
Epoch 124 | Train Loss: 1.865 | Train Acc: 69.443%
Epoch 125 | Train Loss: 1.826 | Train Acc: 69.948%
Epoch 126 | Train Loss: 1.834 | Train Acc: 70.174%
Epoch 127 | Train Loss: 1.812 | Train Acc: 70.679%
Epoch 128 | Train Loss: 1.820 | Train Acc: 70.737%
Epoch 129 | Train Loss: 1.800 | Train Acc: 71.078%
Epoch 130 | Train Loss: 1.723 | Train Acc: 73.213%
Epoch 131 | Train Loss: 1.808 | Train Acc: 71.026%
Epoch 132 | Train Loss: 1.854 | Train Acc: 69.519%
Epoch 133 | Train Loss: 1.828 | Train Acc: 70.459%
Epoch 134 | Train Loss: 1.882 | Train Acc: 69.163%
Epoch 135 | Train Loss: 1.746 | Train Acc: 72.656%
Epoch 136 | Train Loss: 1.809 | Train Acc: 70.863%
Epoch 137 | Train Loss: 1.791 | Train Acc: 71.693%
Epoch 138 | Train Loss: 1.806 | Train Acc: 71.194%
Epoch 139 | Train Loss: 1.789 | Train Acc: 71.731%
Epoch 140 | Train Loss: 1.777 | Train Acc: 72.155%
Epoch 141 | Train Loss: 1.767 | Train Acc: 72.194%
Epoch 142 | Train Loss: 1.821 | Train Acc: 70.671%
