Epoch 100 | Train Loss: 2.084 | Train Acc: 62.636%
Epoch 101 | Train Loss: 1.986 | Train Acc: 64.944%
Epoch 102 | Train Loss: 2.035 | Train Acc: 63.938%
Epoch 103 | Train Loss: 2.011 | Train Acc: 64.645%
Epoch 104 | Train Loss: 2.030 | Train Acc: 64.183%
Epoch 105 | Train Loss: 1.977 | Train Acc: 65.501%
Epoch 106 | Train Loss: 1.968 | Train Acc: 65.795%
Epoch 107 | Train Loss: 2.004 | Train Acc: 64.673%
Epoch 108 | Train Loss: 2.040 | Train Acc: 63.528%
Epoch 109 | Train Loss: 1.976 | Train Acc: 65.471%
Epoch 110 | Train Loss: 2.005 | Train Acc: 64.673%
Epoch 111 | Train Loss: 2.035 | Train Acc: 64.079%
Epoch 112 | Train Loss: 2.009 | Train Acc: 64.681%
Epoch 113 | Train Loss: 2.021 | Train Acc: 64.764%
Epoch 114 | Train Loss: 2.003 | Train Acc: 64.886%
Epoch 115 | Train Loss: 2.026 | Train Acc: 64.341%
Epoch 116 | Train Loss: 2.020 | Train Acc: 64.419%
Epoch 117 | Train Loss: 1.968 | Train Acc: 65.823%
Epoch 118 | Train Loss: 2.100 | Train Acc: 62.494%
Epoch 119 | Train Loss: 1.970 | Train Acc: 65.797%
Epoch 120 | Train Loss: 1.969 | Train Acc: 65.867%
Epoch 121 | Train Loss: 1.967 | Train Acc: 66.052%
Epoch 122 | Train Loss: 2.022 | Train Acc: 64.645%
Epoch 123 | Train Loss: 1.959 | Train Acc: 66.244%
Epoch 124 | Train Loss: 2.015 | Train Acc: 64.587%
Epoch 125 | Train Loss: 1.980 | Train Acc: 65.563%
Epoch 126 | Train Loss: 1.978 | Train Acc: 65.741%
Epoch 127 | Train Loss: 1.977 | Train Acc: 65.661%
Epoch 128 | Train Loss: 1.961 | Train Acc: 66.242%
Epoch 129 | Train Loss: 1.944 | Train Acc: 66.410%
Epoch 130 | Train Loss: 1.869 | Train Acc: 68.401%
Epoch 131 | Train Loss: 1.957 | Train Acc: 66.362%
Epoch 132 | Train Loss: 1.994 | Train Acc: 65.190%
Epoch 133 | Train Loss: 1.957 | Train Acc: 66.396%
Epoch 134 | Train Loss: 2.019 | Train Acc: 64.692%
Epoch 135 | Train Loss: 1.891 | Train Acc: 68.087%
Epoch 136 | Train Loss: 1.980 | Train Acc: 65.887%
Epoch 137 | Train Loss: 1.929 | Train Acc: 67.141%
Epoch 138 | Train Loss: 1.930 | Train Acc: 67.009%
Epoch 139 | Train Loss: 1.941 | Train Acc: 66.809%
Epoch 140 | Train Loss: 1.913 | Train Acc: 67.853%
Epoch 141 | Train Loss: 1.905 | Train Acc: 67.792%
Epoch 142 | Train Loss: 1.965 | Train Acc: 65.907%
Epoch 143 | Train Loss: 1.902 | Train Acc: 67.969%
Epoch 144 | Train Loss: 1.850 | Train Acc: 69.267%
Epoch 145 | Train Loss: 1.903 | Train Acc: 68.177%
Epoch 146 | Train Loss: 1.933 | Train Acc: 67.129%
Epoch 147 | Train Loss: 1.953 | Train Acc: 66.560%
Epoch 148 | Train Loss: 1.835 | Train Acc: 70.016%
Epoch 149 | Train Loss: 1.932 | Train Acc: 67.165%
