Epoch 100 | Train Loss: 2.970 | Train Acc: 37.652%
Epoch 101 | Train Loss: 2.878 | Train Acc: 39.908%
Epoch 102 | Train Loss: 2.912 | Train Acc: 39.223%
Epoch 103 | Train Loss: 2.904 | Train Acc: 39.379%
Epoch 104 | Train Loss: 2.877 | Train Acc: 39.962%
Epoch 105 | Train Loss: 2.843 | Train Acc: 40.643%
Epoch 106 | Train Loss: 2.828 | Train Acc: 41.126%
Epoch 107 | Train Loss: 2.860 | Train Acc: 40.737%
Epoch 108 | Train Loss: 2.887 | Train Acc: 40.020%
Epoch 109 | Train Loss: 2.833 | Train Acc: 41.154%
Epoch 110 | Train Loss: 2.856 | Train Acc: 40.447%
Epoch 111 | Train Loss: 2.862 | Train Acc: 40.677%
Epoch 112 | Train Loss: 2.847 | Train Acc: 40.877%
Epoch 113 | Train Loss: 2.861 | Train Acc: 40.339%
Epoch 114 | Train Loss: 2.849 | Train Acc: 40.964%
Epoch 115 | Train Loss: 2.869 | Train Acc: 40.391%
Epoch 116 | Train Loss: 2.838 | Train Acc: 41.394%
Epoch 117 | Train Loss: 2.801 | Train Acc: 42.412%
Epoch 118 | Train Loss: 2.912 | Train Acc: 39.557%
Epoch 119 | Train Loss: 2.796 | Train Acc: 42.352%
Epoch 120 | Train Loss: 2.792 | Train Acc: 42.480%
Epoch 121 | Train Loss: 2.782 | Train Acc: 42.959%
Epoch 122 | Train Loss: 2.831 | Train Acc: 41.749%
Epoch 123 | Train Loss: 2.774 | Train Acc: 43.159%
Epoch 124 | Train Loss: 2.806 | Train Acc: 42.298%
Epoch 125 | Train Loss: 2.804 | Train Acc: 42.266%
Epoch 126 | Train Loss: 2.785 | Train Acc: 42.742%
Epoch 127 | Train Loss: 2.806 | Train Acc: 42.388%
Epoch 128 | Train Loss: 2.755 | Train Acc: 43.800%
Epoch 129 | Train Loss: 2.761 | Train Acc: 43.460%
Epoch 130 | Train Loss: 2.665 | Train Acc: 45.679%
Epoch 131 | Train Loss: 2.747 | Train Acc: 44.099%
Epoch 132 | Train Loss: 2.783 | Train Acc: 43.211%
Epoch 133 | Train Loss: 2.766 | Train Acc: 43.642%
Epoch 134 | Train Loss: 2.808 | Train Acc: 42.552%
Epoch 135 | Train Loss: 2.669 | Train Acc: 46.126%
Epoch 136 | Train Loss: 2.750 | Train Acc: 44.135%
Epoch 137 | Train Loss: 2.721 | Train Acc: 44.710%
Epoch 138 | Train Loss: 2.722 | Train Acc: 44.700%
Epoch 139 | Train Loss: 2.707 | Train Acc: 45.421%
Epoch 140 | Train Loss: 2.658 | Train Acc: 46.621%
Epoch 141 | Train Loss: 2.679 | Train Acc: 45.954%
Epoch 142 | Train Loss: 2.740 | Train Acc: 44.349%
Epoch 143 | Train Loss: 2.680 | Train Acc: 45.966%
Epoch 144 | Train Loss: 2.625 | Train Acc: 47.438%
Epoch 145 | Train Loss: 2.654 | Train Acc: 46.625%
Epoch 146 | Train Loss: 2.696 | Train Acc: 45.591%
Epoch 147 | Train Loss: 2.711 | Train Acc: 45.501%
Epoch 148 | Train Loss: 2.585 | Train Acc: 48.476%
Epoch 149 | Train Loss: 2.692 | Train Acc: 45.531%
Epoch 150 | Train Loss: 2.645 | Train Acc: 46.861%
Epoch 151 | Train Loss: 2.634 | Train Acc: 47.432%
Epoch 152 | Train Loss: 2.640 | Train Acc: 47.151%
Epoch 153 | Train Loss: 2.653 | Train Acc: 47.033%
Epoch 154 | Train Loss: 2.644 | Train Acc: 47.296%
Epoch 155 | Train Loss: 2.639 | Train Acc: 47.091%
Epoch 156 | Train Loss: 2.663 | Train Acc: 46.673%
Epoch 157 | Train Loss: 2.588 | Train Acc: 48.183%
Epoch 158 | Train Loss: 2.591 | Train Acc: 48.395%
Epoch 159 | Train Loss: 2.590 | Train Acc: 48.966%
Epoch 160 | Train Loss: 2.609 | Train Acc: 48.379%
Epoch 161 | Train Loss: 2.591 | Train Acc: 48.652%
Epoch 162 | Train Loss: 2.560 | Train Acc: 49.339%
Epoch 163 | Train Loss: 2.606 | Train Acc: 48.105%
Epoch 164 | Train Loss: 2.603 | Train Acc: 48.003%
Epoch 165 | Train Loss: 2.582 | Train Acc: 48.862%
Epoch 166 | Train Loss: 2.526 | Train Acc: 50.605%
Epoch 167 | Train Loss: 2.555 | Train Acc: 49.752%
Epoch 168 | Train Loss: 2.548 | Train Acc: 49.942%
Epoch 169 | Train Loss: 2.643 | Train Acc: 47.384%
Epoch 170 | Train Loss: 2.514 | Train Acc: 50.877%
Epoch 171 | Train Loss: 2.595 | Train Acc: 48.630%
Epoch 172 | Train Loss: 2.542 | Train Acc: 49.960%
Epoch 173 | Train Loss: 2.487 | Train Acc: 51.478%
Epoch 174 | Train Loss: 2.543 | Train Acc: 50.270%
Epoch 175 | Train Loss: 2.550 | Train Acc: 50.128%
Epoch 176 | Train Loss: 2.532 | Train Acc: 50.741%
Epoch 177 | Train Loss: 2.486 | Train Acc: 51.777%
Epoch 178 | Train Loss: 2.513 | Train Acc: 51.152%
Epoch 179 | Train Loss: 2.484 | Train Acc: 51.891%
Epoch 180 | Train Loss: 2.494 | Train Acc: 51.699%
Epoch 181 | Train Loss: 2.461 | Train Acc: 52.107%
Epoch 182 | Train Loss: 2.520 | Train Acc: 50.871%
Epoch 183 | Train Loss: 2.457 | Train Acc: 52.582%
Epoch 184 | Train Loss: 2.518 | Train Acc: 51.122%
Epoch 185 | Train Loss: 2.461 | Train Acc: 52.496%
Epoch 186 | Train Loss: 2.406 | Train Acc: 54.103%
Epoch 187 | Train Loss: 2.538 | Train Acc: 50.569%
Epoch 188 | Train Loss: 2.454 | Train Acc: 52.706%
Epoch 189 | Train Loss: 2.504 | Train Acc: 51.394%
Epoch 190 | Train Loss: 2.442 | Train Acc: 53.025%
Epoch 191 | Train Loss: 2.523 | Train Acc: 51.404%
Epoch 192 | Train Loss: 2.507 | Train Acc: 51.589%
Epoch 193 | Train Loss: 2.490 | Train Acc: 51.817%
Epoch 194 | Train Loss: 2.466 | Train Acc: 52.758%
Epoch 195 | Train Loss: 2.390 | Train Acc: 54.782%
Epoch 196 | Train Loss: 2.418 | Train Acc: 53.790%
Epoch 197 | Train Loss: 2.416 | Train Acc: 53.836%
Epoch 198 | Train Loss: 2.441 | Train Acc: 53.283%
