Epoch 100 | Train Loss: 0.947 | Train Acc: 80.743%
Epoch 101 | Train Loss: 0.973 | Train Acc: 79.571%
Epoch 102 | Train Loss: 0.938 | Train Acc: 81.250%
Epoch 103 | Train Loss: 0.940 | Train Acc: 81.102%
Epoch 104 | Train Loss: 0.934 | Train Acc: 81.242%
Epoch 105 | Train Loss: 0.949 | Train Acc: 80.651%
Epoch 106 | Train Loss: 0.934 | Train Acc: 81.228%
Epoch 107 | Train Loss: 0.938 | Train Acc: 81.332%
Epoch 108 | Train Loss: 0.915 | Train Acc: 82.200%
Epoch 109 | Train Loss: 0.916 | Train Acc: 82.015%
Epoch 110 | Train Loss: 0.927 | Train Acc: 81.645%
Epoch 111 | Train Loss: 0.964 | Train Acc: 80.383%
Epoch 112 | Train Loss: 0.917 | Train Acc: 82.206%
Epoch 113 | Train Loss: 0.965 | Train Acc: 80.000%
Epoch 114 | Train Loss: 0.921 | Train Acc: 81.695%
Epoch 115 | Train Loss: 0.915 | Train Acc: 81.987%
Epoch 116 | Train Loss: 0.930 | Train Acc: 81.627%
Epoch 117 | Train Loss: 0.926 | Train Acc: 81.645%
Epoch 118 | Train Loss: 0.965 | Train Acc: 80.096%
Epoch 119 | Train Loss: 0.935 | Train Acc: 81.280%
Epoch 120 | Train Loss: 0.946 | Train Acc: 80.783%
Epoch 121 | Train Loss: 0.918 | Train Acc: 81.863%
Epoch 122 | Train Loss: 0.905 | Train Acc: 82.656%
Epoch 123 | Train Loss: 0.922 | Train Acc: 81.883%
Epoch 124 | Train Loss: 0.933 | Train Acc: 81.396%
Epoch 125 | Train Loss: 0.943 | Train Acc: 80.917%
Epoch 126 | Train Loss: 0.912 | Train Acc: 82.272%
Epoch 127 | Train Loss: 0.930 | Train Acc: 81.430%
Epoch 128 | Train Loss: 0.920 | Train Acc: 81.861%
Epoch 129 | Train Loss: 0.935 | Train Acc: 81.354%
Epoch 130 | Train Loss: 0.896 | Train Acc: 82.931%
Epoch 131 | Train Loss: 0.885 | Train Acc: 83.321%
Epoch 132 | Train Loss: 0.913 | Train Acc: 82.304%
Epoch 133 | Train Loss: 0.934 | Train Acc: 81.318%
Epoch 134 | Train Loss: 0.915 | Train Acc: 82.171%
Epoch 135 | Train Loss: 0.906 | Train Acc: 82.484%
Epoch 136 | Train Loss: 0.902 | Train Acc: 82.712%
Epoch 137 | Train Loss: 0.912 | Train Acc: 82.230%
Epoch 138 | Train Loss: 0.930 | Train Acc: 81.444%
Epoch 139 | Train Loss: 0.906 | Train Acc: 82.606%
Epoch 140 | Train Loss: 0.915 | Train Acc: 82.053%
Epoch 141 | Train Loss: 0.887 | Train Acc: 83.395%
Epoch 142 | Train Loss: 0.904 | Train Acc: 82.654%
Epoch 143 | Train Loss: 0.892 | Train Acc: 82.919%
Epoch 144 | Train Loss: 0.901 | Train Acc: 82.656%
Epoch 145 | Train Loss: 0.916 | Train Acc: 82.051%
Epoch 146 | Train Loss: 0.899 | Train Acc: 82.987%
Epoch 147 | Train Loss: 0.884 | Train Acc: 83.556%
Epoch 148 | Train Loss: 0.901 | Train Acc: 82.686%
Epoch 149 | Train Loss: 0.874 | Train Acc: 83.874%
Epoch 150 | Train Loss: 0.869 | Train Acc: 84.109%
Epoch 151 | Train Loss: 0.890 | Train Acc: 83.231%
Epoch 152 | Train Loss: 0.917 | Train Acc: 82.025%
Epoch 153 | Train Loss: 0.903 | Train Acc: 82.804%
Epoch 154 | Train Loss: 0.893 | Train Acc: 82.987%
Epoch 155 | Train Loss: 0.884 | Train Acc: 83.351%
Epoch 156 | Train Loss: 0.871 | Train Acc: 84.022%
Epoch 157 | Train Loss: 0.897 | Train Acc: 82.788%
Epoch 158 | Train Loss: 0.884 | Train Acc: 83.530%
Epoch 159 | Train Loss: 0.869 | Train Acc: 84.199%
Epoch 160 | Train Loss: 0.877 | Train Acc: 83.668%
Epoch 161 | Train Loss: 0.887 | Train Acc: 83.335%
Epoch 162 | Train Loss: 0.898 | Train Acc: 82.929%
Epoch 163 | Train Loss: 0.882 | Train Acc: 83.476%
Epoch 164 | Train Loss: 0.876 | Train Acc: 83.876%
Epoch 165 | Train Loss: 0.876 | Train Acc: 83.862%
Epoch 166 | Train Loss: 0.845 | Train Acc: 85.140%
Epoch 167 | Train Loss: 0.880 | Train Acc: 83.814%
Epoch 168 | Train Loss: 0.868 | Train Acc: 84.261%
Epoch 169 | Train Loss: 0.866 | Train Acc: 84.050%
Epoch 170 | Train Loss: 0.873 | Train Acc: 83.806%
Epoch 171 | Train Loss: 0.863 | Train Acc: 84.369%
Epoch 172 | Train Loss: 0.860 | Train Acc: 84.435%
Epoch 173 | Train Loss: 0.887 | Train Acc: 83.271%
Epoch 174 | Train Loss: 0.834 | Train Acc: 85.595%
Epoch 175 | Train Loss: 0.839 | Train Acc: 85.256%
Epoch 176 | Train Loss: 0.865 | Train Acc: 84.269%
Epoch 177 | Train Loss: 0.881 | Train Acc: 83.546%
Epoch 178 | Train Loss: 0.897 | Train Acc: 82.921%
Epoch 179 | Train Loss: 0.855 | Train Acc: 84.734%
Epoch 180 | Train Loss: 0.838 | Train Acc: 85.347%
Epoch 181 | Train Loss: 0.869 | Train Acc: 83.970%
Epoch 182 | Train Loss: 0.886 | Train Acc: 83.213%
Epoch 183 | Train Loss: 0.911 | Train Acc: 82.105%
Epoch 184 | Train Loss: 0.837 | Train Acc: 85.477%
Epoch 185 | Train Loss: 0.857 | Train Acc: 84.702%
Epoch 186 | Train Loss: 0.858 | Train Acc: 84.501%
Epoch 187 | Train Loss: 0.878 | Train Acc: 83.630%
Epoch 188 | Train Loss: 0.849 | Train Acc: 84.926%
Epoch 189 | Train Loss: 0.853 | Train Acc: 84.866%
Epoch 190 | Train Loss: 0.854 | Train Acc: 84.700%
Epoch 191 | Train Loss: 0.837 | Train Acc: 85.565%
Epoch 192 | Train Loss: 0.878 | Train Acc: 83.528%
Epoch 193 | Train Loss: 0.846 | Train Acc: 85.192%
