Epoch 100 | Train Loss: 2.195 | Train Acc: 59.708%
Epoch 101 | Train Loss: 2.097 | Train Acc: 62.266%
Epoch 102 | Train Loss: 2.143 | Train Acc: 61.254%
Epoch 103 | Train Loss: 2.126 | Train Acc: 61.446%
Epoch 104 | Train Loss: 2.143 | Train Acc: 61.308%
Epoch 105 | Train Loss: 2.091 | Train Acc: 62.556%
Epoch 106 | Train Loss: 2.076 | Train Acc: 62.784%
Epoch 107 | Train Loss: 2.115 | Train Acc: 61.753%
Epoch 108 | Train Loss: 2.155 | Train Acc: 60.994%
Epoch 109 | Train Loss: 2.088 | Train Acc: 62.710%
Epoch 110 | Train Loss: 2.119 | Train Acc: 61.723%
Epoch 111 | Train Loss: 2.148 | Train Acc: 60.893%
Epoch 112 | Train Loss: 2.117 | Train Acc: 61.899%
Epoch 113 | Train Loss: 2.138 | Train Acc: 61.478%
Epoch 114 | Train Loss: 2.115 | Train Acc: 61.783%
Epoch 115 | Train Loss: 2.139 | Train Acc: 61.458%
Epoch 116 | Train Loss: 2.134 | Train Acc: 61.689%
Epoch 117 | Train Loss: 2.085 | Train Acc: 62.656%
Epoch 118 | Train Loss: 2.208 | Train Acc: 59.545%
Epoch 119 | Train Loss: 2.086 | Train Acc: 62.955%
Epoch 120 | Train Loss: 2.080 | Train Acc: 62.915%
Epoch 121 | Train Loss: 2.081 | Train Acc: 63.071%
Epoch 122 | Train Loss: 2.139 | Train Acc: 61.486%
Epoch 123 | Train Loss: 2.075 | Train Acc: 63.307%
Epoch 124 | Train Loss: 2.129 | Train Acc: 61.771%
Epoch 125 | Train Loss: 2.098 | Train Acc: 62.486%
Epoch 126 | Train Loss: 2.095 | Train Acc: 62.670%
Epoch 127 | Train Loss: 2.090 | Train Acc: 62.520%
Epoch 128 | Train Loss: 2.073 | Train Acc: 63.389%
Epoch 129 | Train Loss: 2.062 | Train Acc: 63.724%
Epoch 130 | Train Loss: 1.985 | Train Acc: 65.527%
Epoch 131 | Train Loss: 2.075 | Train Acc: 63.167%
Epoch 132 | Train Loss: 2.109 | Train Acc: 62.338%
Epoch 133 | Train Loss: 2.079 | Train Acc: 63.147%
Epoch 134 | Train Loss: 2.142 | Train Acc: 61.627%
Epoch 135 | Train Loss: 2.005 | Train Acc: 65.072%
Epoch 136 | Train Loss: 2.096 | Train Acc: 62.624%
Epoch 137 | Train Loss: 2.043 | Train Acc: 64.085%
Epoch 138 | Train Loss: 2.050 | Train Acc: 63.992%
Epoch 139 | Train Loss: 2.053 | Train Acc: 64.056%
Epoch 140 | Train Loss: 2.031 | Train Acc: 64.932%
Epoch 141 | Train Loss: 2.024 | Train Acc: 64.818%
Epoch 142 | Train Loss: 2.092 | Train Acc: 62.656%
Epoch 143 | Train Loss: 2.022 | Train Acc: 64.912%
Epoch 144 | Train Loss: 1.967 | Train Acc: 66.514%
Epoch 145 | Train Loss: 2.018 | Train Acc: 65.162%
Epoch 146 | Train Loss: 2.050 | Train Acc: 64.006%
Epoch 147 | Train Loss: 2.068 | Train Acc: 63.710%
Epoch 148 | Train Loss: 1.953 | Train Acc: 66.869%
Epoch 149 | Train Loss: 2.051 | Train Acc: 64.197%
Epoch 150 | Train Loss: 1.992 | Train Acc: 65.733%
Epoch 151 | Train Loss: 1.996 | Train Acc: 65.645%
