Epoch 100 | Train Loss: 1.177 | Train Acc: 71.110%
Epoch 101 | Train Loss: 1.216 | Train Acc: 69.509%
Epoch 102 | Train Loss: 1.165 | Train Acc: 71.615%
Epoch 103 | Train Loss: 1.169 | Train Acc: 71.468%
Epoch 104 | Train Loss: 1.180 | Train Acc: 70.809%
Epoch 105 | Train Loss: 1.196 | Train Acc: 70.118%
Epoch 106 | Train Loss: 1.170 | Train Acc: 71.092%
Epoch 107 | Train Loss: 1.179 | Train Acc: 70.805%
Epoch 108 | Train Loss: 1.156 | Train Acc: 72.043%
Epoch 109 | Train Loss: 1.168 | Train Acc: 71.382%
Epoch 110 | Train Loss: 1.176 | Train Acc: 71.084%
Epoch 111 | Train Loss: 1.192 | Train Acc: 70.453%
Epoch 112 | Train Loss: 1.147 | Train Acc: 72.544%
Epoch 113 | Train Loss: 1.208 | Train Acc: 69.704%
Epoch 114 | Train Loss: 1.171 | Train Acc: 71.382%
Epoch 115 | Train Loss: 1.166 | Train Acc: 71.308%
Epoch 116 | Train Loss: 1.175 | Train Acc: 71.142%
Epoch 117 | Train Loss: 1.173 | Train Acc: 71.086%
Epoch 118 | Train Loss: 1.202 | Train Acc: 70.050%
Epoch 119 | Train Loss: 1.172 | Train Acc: 71.254%
Epoch 120 | Train Loss: 1.191 | Train Acc: 70.467%
Epoch 121 | Train Loss: 1.161 | Train Acc: 71.687%
Epoch 122 | Train Loss: 1.157 | Train Acc: 71.995%
Epoch 123 | Train Loss: 1.156 | Train Acc: 71.927%
Epoch 124 | Train Loss: 1.178 | Train Acc: 71.054%
Epoch 125 | Train Loss: 1.192 | Train Acc: 70.565%
Epoch 126 | Train Loss: 1.157 | Train Acc: 72.005%
Epoch 127 | Train Loss: 1.178 | Train Acc: 70.992%
Epoch 128 | Train Loss: 1.181 | Train Acc: 70.637%
Epoch 129 | Train Loss: 1.169 | Train Acc: 71.412%
Epoch 130 | Train Loss: 1.143 | Train Acc: 72.458%
Epoch 131 | Train Loss: 1.139 | Train Acc: 72.542%
Epoch 132 | Train Loss: 1.158 | Train Acc: 71.813%
Epoch 133 | Train Loss: 1.191 | Train Acc: 70.537%
Epoch 134 | Train Loss: 1.162 | Train Acc: 71.651%
Epoch 135 | Train Loss: 1.151 | Train Acc: 72.171%
Epoch 136 | Train Loss: 1.151 | Train Acc: 72.254%
Epoch 137 | Train Loss: 1.150 | Train Acc: 72.143%
Epoch 138 | Train Loss: 1.170 | Train Acc: 71.362%
Epoch 139 | Train Loss: 1.161 | Train Acc: 71.863%
Epoch 140 | Train Loss: 1.164 | Train Acc: 71.464%
