Epoch 100 | Train Loss: 2.752 | Train Acc: 43.367%
Epoch 101 | Train Loss: 2.666 | Train Acc: 45.535%
Epoch 102 | Train Loss: 2.704 | Train Acc: 44.645%
Epoch 103 | Train Loss: 2.680 | Train Acc: 45.367%
Epoch 104 | Train Loss: 2.687 | Train Acc: 44.754%
Epoch 105 | Train Loss: 2.653 | Train Acc: 45.893%
Epoch 106 | Train Loss: 2.640 | Train Acc: 46.288%
Epoch 107 | Train Loss: 2.683 | Train Acc: 45.174%
Epoch 108 | Train Loss: 2.731 | Train Acc: 43.980%
Epoch 109 | Train Loss: 2.653 | Train Acc: 45.783%
Epoch 110 | Train Loss: 2.694 | Train Acc: 44.565%
Epoch 111 | Train Loss: 2.707 | Train Acc: 44.555%
Epoch 112 | Train Loss: 2.667 | Train Acc: 45.571%
Epoch 113 | Train Loss: 2.693 | Train Acc: 45.126%
Epoch 114 | Train Loss: 2.679 | Train Acc: 45.300%
Epoch 115 | Train Loss: 2.726 | Train Acc: 44.101%
Epoch 116 | Train Loss: 2.701 | Train Acc: 45.014%
Epoch 117 | Train Loss: 2.658 | Train Acc: 45.964%
Epoch 118 | Train Loss: 2.763 | Train Acc: 43.478%
Epoch 119 | Train Loss: 2.664 | Train Acc: 45.625%
Epoch 120 | Train Loss: 2.672 | Train Acc: 45.463%
Epoch 121 | Train Loss: 2.668 | Train Acc: 45.747%
Epoch 122 | Train Loss: 2.696 | Train Acc: 45.148%
Epoch 123 | Train Loss: 2.647 | Train Acc: 46.366%
Epoch 124 | Train Loss: 2.700 | Train Acc: 44.774%
Epoch 125 | Train Loss: 2.678 | Train Acc: 45.357%
Epoch 126 | Train Loss: 2.677 | Train Acc: 45.375%
Epoch 127 | Train Loss: 2.677 | Train Acc: 45.170%
Epoch 128 | Train Loss: 2.658 | Train Acc: 45.895%
Epoch 129 | Train Loss: 2.645 | Train Acc: 46.082%
Epoch 130 | Train Loss: 2.593 | Train Acc: 47.516%
Epoch 131 | Train Loss: 2.658 | Train Acc: 45.815%
Epoch 132 | Train Loss: 2.702 | Train Acc: 44.934%
Epoch 133 | Train Loss: 2.669 | Train Acc: 45.294%
Epoch 134 | Train Loss: 2.715 | Train Acc: 44.619%
Epoch 135 | Train Loss: 2.595 | Train Acc: 47.494%
Epoch 136 | Train Loss: 2.677 | Train Acc: 45.685%
Epoch 137 | Train Loss: 2.646 | Train Acc: 46.224%
Epoch 138 | Train Loss: 2.660 | Train Acc: 46.016%
Epoch 139 | Train Loss: 2.655 | Train Acc: 46.076%
Epoch 140 | Train Loss: 2.620 | Train Acc: 46.935%
Epoch 141 | Train Loss: 2.624 | Train Acc: 46.669%
Epoch 142 | Train Loss: 2.687 | Train Acc: 45.445%
Epoch 143 | Train Loss: 2.624 | Train Acc: 46.963%
Epoch 144 | Train Loss: 2.575 | Train Acc: 48.199%
Epoch 145 | Train Loss: 2.628 | Train Acc: 46.849%
Epoch 146 | Train Loss: 2.663 | Train Acc: 45.990%
Epoch 147 | Train Loss: 2.671 | Train Acc: 45.974%
Epoch 148 | Train Loss: 2.575 | Train Acc: 48.181%
Epoch 149 | Train Loss: 2.661 | Train Acc: 45.813%
Epoch 150 | Train Loss: 2.604 | Train Acc: 47.125%
Epoch 151 | Train Loss: 2.610 | Train Acc: 47.392%
Epoch 152 | Train Loss: 2.626 | Train Acc: 47.091%
Epoch 153 | Train Loss: 2.623 | Train Acc: 47.081%
Epoch 154 | Train Loss: 2.630 | Train Acc: 46.839%
Epoch 155 | Train Loss: 2.649 | Train Acc: 46.442%
Epoch 156 | Train Loss: 2.646 | Train Acc: 46.228%
Epoch 157 | Train Loss: 2.613 | Train Acc: 46.965%
Epoch 158 | Train Loss: 2.599 | Train Acc: 47.512%
Epoch 159 | Train Loss: 2.610 | Train Acc: 47.402%
Epoch 160 | Train Loss: 2.616 | Train Acc: 47.294%
Epoch 161 | Train Loss: 2.602 | Train Acc: 47.610%
Epoch 162 | Train Loss: 2.586 | Train Acc: 47.893%
Epoch 163 | Train Loss: 2.623 | Train Acc: 46.945%
Epoch 164 | Train Loss: 2.629 | Train Acc: 46.701%
Epoch 165 | Train Loss: 2.599 | Train Acc: 47.514%
Epoch 166 | Train Loss: 2.573 | Train Acc: 48.383%
Epoch 167 | Train Loss: 2.586 | Train Acc: 47.925%
Epoch 168 | Train Loss: 2.610 | Train Acc: 47.606%
Epoch 169 | Train Loss: 2.664 | Train Acc: 45.749%
Epoch 170 | Train Loss: 2.570 | Train Acc: 48.243%
Epoch 171 | Train Loss: 2.634 | Train Acc: 46.803%
Epoch 172 | Train Loss: 2.585 | Train Acc: 48.085%
Epoch 173 | Train Loss: 2.556 | Train Acc: 48.912%
Epoch 174 | Train Loss: 2.603 | Train Acc: 47.582%
Epoch 175 | Train Loss: 2.604 | Train Acc: 47.718%
Epoch 176 | Train Loss: 2.586 | Train Acc: 48.019%
Epoch 177 | Train Loss: 2.556 | Train Acc: 48.904%
Epoch 178 | Train Loss: 2.581 | Train Acc: 48.383%
Epoch 179 | Train Loss: 2.582 | Train Acc: 48.303%
Epoch 180 | Train Loss: 2.561 | Train Acc: 48.710%
Epoch 181 | Train Loss: 2.544 | Train Acc: 48.788%
Epoch 182 | Train Loss: 2.623 | Train Acc: 47.200%
Epoch 183 | Train Loss: 2.546 | Train Acc: 49.215%
Epoch 184 | Train Loss: 2.587 | Train Acc: 47.823%
Epoch 185 | Train Loss: 2.536 | Train Acc: 49.385%
Epoch 186 | Train Loss: 2.516 | Train Acc: 49.998%
Epoch 187 | Train Loss: 2.619 | Train Acc: 47.412%
Epoch 188 | Train Loss: 2.558 | Train Acc: 48.964%
Epoch 189 | Train Loss: 2.602 | Train Acc: 47.626%
Epoch 190 | Train Loss: 2.544 | Train Acc: 49.000%
Epoch 191 | Train Loss: 2.608 | Train Acc: 47.692%
Epoch 192 | Train Loss: 2.612 | Train Acc: 47.794%
Epoch 193 | Train Loss: 2.607 | Train Acc: 47.454%
Epoch 194 | Train Loss: 2.574 | Train Acc: 48.357%
Epoch 195 | Train Loss: 2.504 | Train Acc: 50.120%
Epoch 196 | Train Loss: 2.542 | Train Acc: 49.201%
Epoch 197 | Train Loss: 2.536 | Train Acc: 49.345%
Epoch 198 | Train Loss: 2.581 | Train Acc: 48.652%
Epoch 199 | Train Loss: 2.552 | Train Acc: 49.006%
Epoch 200 | Train Loss: 2.512 | Train Acc: 49.754%
Epoch 201 | Train Loss: 2.599 | Train Acc: 47.945%
Epoch 202 | Train Loss: 2.556 | Train Acc: 48.904%
Epoch 203 | Train Loss: 2.516 | Train Acc: 49.772%
Epoch 204 | Train Loss: 2.591 | Train Acc: 48.091%
Epoch 205 | Train Loss: 2.557 | Train Acc: 48.854%
Epoch 206 | Train Loss: 2.566 | Train Acc: 48.754%
Epoch 207 | Train Loss: 2.604 | Train Acc: 47.889%
Epoch 208 | Train Loss: 2.508 | Train Acc: 49.972%
Epoch 209 | Train Loss: 2.508 | Train Acc: 50.086%
Epoch 210 | Train Loss: 2.519 | Train Acc: 50.148%
Epoch 211 | Train Loss: 2.483 | Train Acc: 50.701%
Epoch 212 | Train Loss: 2.506 | Train Acc: 50.216%
Epoch 213 | Train Loss: 2.580 | Train Acc: 48.351%
Epoch 214 | Train Loss: 2.541 | Train Acc: 49.519%
Epoch 215 | Train Loss: 2.545 | Train Acc: 49.077%
Epoch 216 | Train Loss: 2.584 | Train Acc: 48.269%
Epoch 217 | Train Loss: 2.468 | Train Acc: 51.222%
Epoch 218 | Train Loss: 2.551 | Train Acc: 49.205%
