Epoch 100 | Train Loss: 2.213 | Train Acc: 58.764%
Epoch 101 | Train Loss: 2.114 | Train Acc: 61.184%
Epoch 102 | Train Loss: 2.164 | Train Acc: 60.341%
Epoch 103 | Train Loss: 2.145 | Train Acc: 60.741%
Epoch 104 | Train Loss: 2.161 | Train Acc: 60.433%
Epoch 105 | Train Loss: 2.114 | Train Acc: 61.404%
Epoch 106 | Train Loss: 2.099 | Train Acc: 61.977%
Epoch 107 | Train Loss: 2.134 | Train Acc: 60.986%
Epoch 108 | Train Loss: 2.173 | Train Acc: 60.044%
Epoch 109 | Train Loss: 2.106 | Train Acc: 61.883%
Epoch 110 | Train Loss: 2.138 | Train Acc: 60.893%
Epoch 111 | Train Loss: 2.165 | Train Acc: 60.533%
Epoch 112 | Train Loss: 2.139 | Train Acc: 61.016%
Epoch 113 | Train Loss: 2.158 | Train Acc: 60.637%
Epoch 114 | Train Loss: 2.133 | Train Acc: 61.132%
Epoch 115 | Train Loss: 2.157 | Train Acc: 60.503%
Epoch 116 | Train Loss: 2.151 | Train Acc: 60.737%
Epoch 117 | Train Loss: 2.102 | Train Acc: 62.081%
Epoch 118 | Train Loss: 2.225 | Train Acc: 58.978%
Epoch 119 | Train Loss: 2.107 | Train Acc: 62.137%
Epoch 120 | Train Loss: 2.104 | Train Acc: 61.945%
Epoch 121 | Train Loss: 2.097 | Train Acc: 62.272%
Epoch 122 | Train Loss: 2.156 | Train Acc: 60.845%
Epoch 123 | Train Loss: 2.096 | Train Acc: 62.562%
Epoch 124 | Train Loss: 2.147 | Train Acc: 61.334%
Epoch 125 | Train Loss: 2.113 | Train Acc: 61.595%
Epoch 126 | Train Loss: 2.111 | Train Acc: 62.051%
Epoch 127 | Train Loss: 2.114 | Train Acc: 61.603%
Epoch 128 | Train Loss: 2.093 | Train Acc: 62.696%
Epoch 129 | Train Loss: 2.078 | Train Acc: 62.893%
Epoch 130 | Train Loss: 2.006 | Train Acc: 64.671%
Epoch 131 | Train Loss: 2.092 | Train Acc: 62.464%
Epoch 132 | Train Loss: 2.124 | Train Acc: 61.633%
Epoch 133 | Train Loss: 2.098 | Train Acc: 62.432%
Epoch 134 | Train Loss: 2.156 | Train Acc: 60.821%
Epoch 135 | Train Loss: 2.026 | Train Acc: 64.259%
Epoch 136 | Train Loss: 2.116 | Train Acc: 62.001%
Epoch 137 | Train Loss: 2.063 | Train Acc: 63.217%
Epoch 138 | Train Loss: 2.065 | Train Acc: 63.343%
Epoch 139 | Train Loss: 2.076 | Train Acc: 63.149%
Epoch 140 | Train Loss: 2.046 | Train Acc: 64.169%
Epoch 141 | Train Loss: 2.038 | Train Acc: 63.978%
Epoch 142 | Train Loss: 2.099 | Train Acc: 62.252%
Epoch 143 | Train Loss: 2.041 | Train Acc: 63.924%
Epoch 144 | Train Loss: 1.987 | Train Acc: 65.481%
Epoch 145 | Train Loss: 2.033 | Train Acc: 64.413%
Epoch 146 | Train Loss: 2.065 | Train Acc: 63.325%
Epoch 147 | Train Loss: 2.081 | Train Acc: 63.075%
Epoch 148 | Train Loss: 1.971 | Train Acc: 65.968%
Epoch 149 | Train Loss: 2.066 | Train Acc: 63.431%
Epoch 150 | Train Loss: 2.010 | Train Acc: 64.876%
Epoch 151 | Train Loss: 2.018 | Train Acc: 64.854%
Epoch 152 | Train Loss: 2.032 | Train Acc: 64.235%
Epoch 153 | Train Loss: 2.027 | Train Acc: 64.387%
Epoch 154 | Train Loss: 2.028 | Train Acc: 64.655%
Epoch 155 | Train Loss: 2.045 | Train Acc: 63.922%
Epoch 156 | Train Loss: 2.055 | Train Acc: 63.966%
Epoch 157 | Train Loss: 1.995 | Train Acc: 65.134%
Epoch 158 | Train Loss: 1.984 | Train Acc: 65.841%
Epoch 159 | Train Loss: 2.008 | Train Acc: 65.182%
Epoch 160 | Train Loss: 2.023 | Train Acc: 65.026%
Epoch 161 | Train Loss: 1.988 | Train Acc: 65.727%
Epoch 162 | Train Loss: 1.960 | Train Acc: 66.388%
Epoch 163 | Train Loss: 2.017 | Train Acc: 64.740%
Epoch 164 | Train Loss: 2.010 | Train Acc: 64.804%
Epoch 165 | Train Loss: 1.991 | Train Acc: 65.491%
Epoch 166 | Train Loss: 1.966 | Train Acc: 66.733%
Epoch 167 | Train Loss: 1.974 | Train Acc: 66.380%
Epoch 168 | Train Loss: 1.973 | Train Acc: 66.020%
Epoch 169 | Train Loss: 2.032 | Train Acc: 64.233%
Epoch 170 | Train Loss: 1.937 | Train Acc: 67.085%
Epoch 171 | Train Loss: 2.020 | Train Acc: 65.116%
Epoch 172 | Train Loss: 1.952 | Train Acc: 66.683%
Epoch 173 | Train Loss: 1.924 | Train Acc: 67.696%
Epoch 174 | Train Loss: 1.961 | Train Acc: 66.412%
Epoch 175 | Train Loss: 1.984 | Train Acc: 66.006%
Epoch 176 | Train Loss: 1.968 | Train Acc: 66.587%
Epoch 177 | Train Loss: 1.926 | Train Acc: 67.436%
Epoch 178 | Train Loss: 1.955 | Train Acc: 66.901%
Epoch 179 | Train Loss: 1.924 | Train Acc: 67.496%
Epoch 180 | Train Loss: 1.952 | Train Acc: 67.210%
Epoch 181 | Train Loss: 1.898 | Train Acc: 68.043%
Epoch 182 | Train Loss: 1.966 | Train Acc: 66.498%
Epoch 183 | Train Loss: 1.901 | Train Acc: 68.191%
Epoch 184 | Train Loss: 1.950 | Train Acc: 66.931%
Epoch 185 | Train Loss: 1.913 | Train Acc: 68.091%
Epoch 186 | Train Loss: 1.866 | Train Acc: 69.289%
Epoch 187 | Train Loss: 1.974 | Train Acc: 66.358%
Epoch 188 | Train Loss: 1.906 | Train Acc: 68.145%
Epoch 189 | Train Loss: 1.943 | Train Acc: 67.049%
Epoch 190 | Train Loss: 1.896 | Train Acc: 68.295%
Epoch 191 | Train Loss: 1.969 | Train Acc: 66.546%
Epoch 192 | Train Loss: 1.970 | Train Acc: 66.587%
Epoch 193 | Train Loss: 1.958 | Train Acc: 66.705%
Epoch 194 | Train Loss: 1.915 | Train Acc: 68.051%
Epoch 195 | Train Loss: 1.847 | Train Acc: 69.888%
Epoch 196 | Train Loss: 1.882 | Train Acc: 68.690%
Epoch 197 | Train Loss: 1.882 | Train Acc: 68.678%
Epoch 198 | Train Loss: 1.907 | Train Acc: 68.241%
Epoch 199 | Train Loss: 1.896 | Train Acc: 68.590%
Epoch 200 | Train Loss: 1.852 | Train Acc: 69.746%
Epoch 201 | Train Loss: 1.934 | Train Acc: 67.380%
Epoch 202 | Train Loss: 1.904 | Train Acc: 68.385%
Epoch 203 | Train Loss: 1.850 | Train Acc: 69.533%
Epoch 204 | Train Loss: 1.931 | Train Acc: 67.782%
Epoch 205 | Train Loss: 1.886 | Train Acc: 68.846%
Epoch 206 | Train Loss: 1.894 | Train Acc: 68.692%
Epoch 207 | Train Loss: 1.906 | Train Acc: 68.103%
Epoch 208 | Train Loss: 1.825 | Train Acc: 70.511%
Epoch 209 | Train Loss: 1.847 | Train Acc: 70.072%
Epoch 210 | Train Loss: 1.839 | Train Acc: 70.413%
Epoch 211 | Train Loss: 1.804 | Train Acc: 71.222%
Epoch 212 | Train Loss: 1.845 | Train Acc: 70.030%
Epoch 213 | Train Loss: 1.901 | Train Acc: 68.682%
Epoch 214 | Train Loss: 1.876 | Train Acc: 69.401%
Epoch 215 | Train Loss: 1.858 | Train Acc: 69.671%
Epoch 216 | Train Loss: 1.884 | Train Acc: 68.882%
Epoch 217 | Train Loss: 1.795 | Train Acc: 71.518%
Epoch 218 | Train Loss: 1.853 | Train Acc: 69.986%
Epoch 219 | Train Loss: 1.877 | Train Acc: 69.421%
Epoch 220 | Train Loss: 1.854 | Train Acc: 69.531%
Epoch 221 | Train Loss: 1.850 | Train Acc: 69.880%
Epoch 222 | Train Loss: 1.825 | Train Acc: 70.793%
Epoch 223 | Train Loss: 1.821 | Train Acc: 70.887%
Epoch 224 | Train Loss: 1.795 | Train Acc: 71.446%
Epoch 225 | Train Loss: 1.817 | Train Acc: 71.010%
Epoch 226 | Train Loss: 1.830 | Train Acc: 70.699%
Epoch 227 | Train Loss: 1.864 | Train Acc: 69.567%
Epoch 228 | Train Loss: 1.827 | Train Acc: 70.549%
Epoch 229 | Train Loss: 1.876 | Train Acc: 69.473%
Epoch 230 | Train Loss: 1.854 | Train Acc: 70.180%
Epoch 231 | Train Loss: 1.787 | Train Acc: 71.703%
Epoch 232 | Train Loss: 1.825 | Train Acc: 70.687%
Epoch 233 | Train Loss: 1.822 | Train Acc: 70.677%
Epoch 234 | Train Loss: 1.852 | Train Acc: 70.034%
Epoch 235 | Train Loss: 1.802 | Train Acc: 71.134%
Epoch 236 | Train Loss: 1.871 | Train Acc: 69.319%
Epoch 237 | Train Loss: 1.795 | Train Acc: 71.617%
Epoch 238 | Train Loss: 1.772 | Train Acc: 72.204%
Epoch 239 | Train Loss: 1.809 | Train Acc: 71.264%
Epoch 240 | Train Loss: 1.803 | Train Acc: 71.386%
Epoch 241 | Train Loss: 1.857 | Train Acc: 70.064%
Epoch 242 | Train Loss: 1.794 | Train Acc: 71.510%
Epoch 243 | Train Loss: 1.785 | Train Acc: 71.805%
Epoch 244 | Train Loss: 1.776 | Train Acc: 72.137%
Epoch 245 | Train Loss: 1.777 | Train Acc: 72.171%
Epoch 246 | Train Loss: 1.750 | Train Acc: 73.099%
Epoch 247 | Train Loss: 1.788 | Train Acc: 72.021%
Epoch 248 | Train Loss: 1.801 | Train Acc: 71.593%
Epoch 249 | Train Loss: 1.731 | Train Acc: 73.486%
Epoch 250 | Train Loss: 1.781 | Train Acc: 72.131%
Epoch 251 | Train Loss: 1.786 | Train Acc: 72.087%
Epoch 252 | Train Loss: 1.762 | Train Acc: 72.528%
Epoch 253 | Train Loss: 1.823 | Train Acc: 70.795%
Epoch 254 | Train Loss: 1.713 | Train Acc: 74.233%
Epoch 255 | Train Loss: 1.768 | Train Acc: 72.420%
Epoch 256 | Train Loss: 1.754 | Train Acc: 73.047%
Epoch 257 | Train Loss: 1.730 | Train Acc: 73.656%
Epoch 258 | Train Loss: 1.774 | Train Acc: 72.218%
Epoch 259 | Train Loss: 1.792 | Train Acc: 71.899%
Epoch 260 | Train Loss: 1.741 | Train Acc: 73.383%
Epoch 261 | Train Loss: 1.736 | Train Acc: 73.245%
Epoch 262 | Train Loss: 1.762 | Train Acc: 72.518%
Epoch 263 | Train Loss: 1.772 | Train Acc: 72.680%
Epoch 264 | Train Loss: 1.747 | Train Acc: 73.113%
Epoch 265 | Train Loss: 1.773 | Train Acc: 72.470%
Epoch 266 | Train Loss: 1.688 | Train Acc: 74.565%
Epoch 267 | Train Loss: 1.752 | Train Acc: 73.115%
Epoch 268 | Train Loss: 1.750 | Train Acc: 73.315%
Epoch 269 | Train Loss: 1.730 | Train Acc: 73.550%
Epoch 270 | Train Loss: 1.743 | Train Acc: 73.594%
Epoch 271 | Train Loss: 1.739 | Train Acc: 73.345%
Epoch 272 | Train Loss: 1.727 | Train Acc: 73.866%
Epoch 273 | Train Loss: 1.715 | Train Acc: 73.998%
Epoch 274 | Train Loss: 1.786 | Train Acc: 72.185%
Epoch 275 | Train Loss: 1.743 | Train Acc: 73.191%
Epoch 276 | Train Loss: 1.739 | Train Acc: 73.375%
Epoch 277 | Train Loss: 1.840 | Train Acc: 70.743%
Epoch 278 | Train Loss: 1.776 | Train Acc: 72.232%
Epoch 279 | Train Loss: 1.783 | Train Acc: 72.085%
Epoch 280 | Train Loss: 1.169 | Train Acc: 90.236%
Epoch 281 | Train Loss: 1.156 | Train Acc: 90.647%
Epoch 282 | Train Loss: 1.152 | Train Acc: 90.873%
Epoch 283 | Train Loss: 1.149 | Train Acc: 90.901%
Epoch 284 | Train Loss: 1.148 | Train Acc: 90.911%
Epoch 285 | Train Loss: 1.139 | Train Acc: 91.240%
Epoch 286 | Train Loss: 1.142 | Train Acc: 91.136%
Epoch 287 | Train Loss: 1.137 | Train Acc: 91.268%
Epoch 288 | Train Loss: 1.137 | Train Acc: 91.330%
Epoch 289 | Train Loss: 1.131 | Train Acc: 91.350%
Epoch 290 | Train Loss: 1.134 | Train Acc: 91.364%
Epoch 291 | Train Loss: 1.130 | Train Acc: 91.540%
Epoch 292 | Train Loss: 1.126 | Train Acc: 91.524%
Epoch 293 | Train Loss: 1.124 | Train Acc: 91.625%
Epoch 294 | Train Loss: 1.129 | Train Acc: 91.420%
Epoch 295 | Train Loss: 1.126 | Train Acc: 91.603%
Epoch 296 | Train Loss: 1.121 | Train Acc: 91.757%
Epoch 297 | Train Loss: 1.122 | Train Acc: 91.679%
Epoch 298 | Train Loss: 1.118 | Train Acc: 91.825%
Epoch 299 | Train Loss: 1.119 | Train Acc: 91.797%

🏆 Best Training Accuracy: 91.825%
